AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
15|Florida Keys National Marine Sanctuary|1995|3|Total Phosphorus|Bottom|Sample|45|0.00030974|0.01068595|0.00371685|0.00354018644444444|0.00161503130059051|297
15|Florida Keys National Marine Sanctuary|1995|5|Total Phosphorus|Bottom|Sample|33|0.00237466|0.0072014|0.00394915|0.00410871696969697|0.00119492090133219|297
15|Florida Keys National Marine Sanctuary|1995|7|Total Phosphorus|Bottom|Sample|36|0.00309738|0.00650449|0.00402659|0.00409326916666667|0.000701724840234506|297
15|Florida Keys National Marine Sanctuary|1995|8|Total Phosphorus|Bottom|Sample|45|0.00309738|0.00875009|0.00511067|0.00531716222222222|0.00132905671159505|297
15|Florida Keys National Marine Sanctuary|1995|11|Total Phosphorus|Bottom|Sample|28|0.00371685|0.00898239|0.00503324|0.00531531821428571|0.00122655947965589|297
15|Florida Keys National Marine Sanctuary|1995|12|Total Phosphorus|Bottom|Sample|48|0.00301994|0.0074337|0.004065305|0.00423792020833333|0.000893765794493355|297
15|Florida Keys National Marine Sanctuary|1996|3|Total Phosphorus|Bottom|Sample|75|0.00332968|0.01502227|0.00565271|0.0059459304|0.00194884556267636|297
15|Florida Keys National Marine Sanctuary|1996|5|Total Phosphorus|Bottom|Sample|18|0.00410402|0.00782087|0.00526554|0.00529565277777778|0.000896422216978043|297
15|Florida Keys National Marine Sanctuary|1996|7|Total Phosphorus|Bottom|Sample|71|0.00356198|0.01037621|0.00557528|0.00591555225352113|0.00151708672499837|297
15|Florida Keys National Marine Sanctuary|1996|8|Total Phosphorus|Bottom|Sample|8|0.00325225|0.00596245|0.004529915|0.00450087625|0.000815756187996976|297
15|Florida Keys National Marine Sanctuary|1996|11|Total Phosphorus|Bottom|Sample|29|0.00363942|0.00774344|0.00518811|0.00564299344827586|0.00127226460854897|297
15|Florida Keys National Marine Sanctuary|1996|12|Total Phosphorus|Bottom|Sample|47|0.00309738|0.00758857|0.0049558|0.00497227765957447|0.000819795922545766|297
15|Florida Keys National Marine Sanctuary|1997|3|Total Phosphorus|Bottom|Sample|29|0.0044912|0.00867265|0.00650449|0.00654454206896552|0.00103922454959861|297
15|Florida Keys National Marine Sanctuary|1997|4|Total Phosphorus|Bottom|Sample|48|0.00294251|0.00712397|0.0049558|0.004952575625|0.000993951878594383|297
15|Florida Keys National Marine Sanctuary|1997|5|Total Phosphorus|Bottom|Sample|34|0.00402659|0.00844035|0.005768865|0.00596700411764706|0.000825880359660793|297
15|Florida Keys National Marine Sanctuary|1997|6|Total Phosphorus|Bottom|Sample|48|0.00433633|0.0074337|0.00538169|0.00559947520833333|0.000757378642873435|297
15|Florida Keys National Marine Sanctuary|1997|7|Total Phosphorus|Bottom|Sample|53|0.00363942|0.00890496|0.00503324|0.00529768264150943|0.00121578573479988|297
15|Florida Keys National Marine Sanctuary|1997|8|Total Phosphorus|Bottom|Sample|23|0.00402659|0.00704653|0.00573015|0.00574698130434783|0.00083724118792998|297
15|Florida Keys National Marine Sanctuary|1997|10|Total Phosphorus|Bottom|Sample|80|0.00418146|0.01014391|0.00588501|0.006043755375|0.00120162550999079|297
15|Florida Keys National Marine Sanctuary|1998|1|Total Phosphorus|Bottom|Sample|55|0.00456863|0.01099569|0.00596245|0.00640875327272727|0.00148260349576164|297
15|Florida Keys National Marine Sanctuary|1998|2|Total Phosphorus|Bottom|Sample|26|0.00487837|0.00813061|0.00603988|0.006224535|0.000914663055391438|297
15|Florida Keys National Marine Sanctuary|1998|4|Total Phosphorus|Bottom|Sample|29|0.00101013|0.01237122|0.00660513|0.00674891655172414|0.00249957996308133|297
15|Florida Keys National Marine Sanctuary|1998|5|Total Phosphorus|Bottom|Sample|52|0.00348455|0.00789831|0.005497845|0.0054920075|0.00111244167068391|297
15|Florida Keys National Marine Sanctuary|1998|7|Total Phosphorus|Bottom|Sample|54|0.00336004|0.01211618|0.00608968|0.00642732703703704|0.00157888296540908|297
15|Florida Keys National Marine Sanctuary|1998|8|Total Phosphorus|Bottom|Sample|26|0.00341137|0.00843447|0.00471147|0.00497262192307692|0.00112208052455434|297
15|Florida Keys National Marine Sanctuary|1998|10|Total Phosphorus|Bottom|Sample|29|0.00645029|0.01977675|0.0103917|0.01129218|0.0036882396327807|297
15|Florida Keys National Marine Sanctuary|1998|11|Total Phosphorus|Bottom|Sample|23|0.00477306|0.00890496|0.00702072|0.00685902739130435|0.000837280074045051|297
15|Florida Keys National Marine Sanctuary|1999|1|Total Phosphorus|Bottom|Sample|55|0.00300445|0.01390722|0.00687618|0.00710974581818182|0.00291299861801768|297
15|Florida Keys National Marine Sanctuary|1999|2|Total Phosphorus|Bottom|Sample|26|0.00208608|0.012103|0.00386204|0.00484603346153846|0.00267358846446934|297
15|Florida Keys National Marine Sanctuary|1999|5|Total Phosphorus|Bottom|Sample|55|0.00409241|0.01254437|0.00735627|0.007782904|0.00198718734852257|297
15|Florida Keys National Marine Sanctuary|1999|6|Total Phosphorus|Bottom|Sample|26|0.00425889|0.01223464|0.00686224|0.00702541230769231|0.00216890544003432|297
15|Florida Keys National Marine Sanctuary|1999|7|Total Phosphorus|Bottom|Sample|25|0.00135252|0.02741178|0.00952443|0.0092044|0.00491388693928493|297
15|Florida Keys National Marine Sanctuary|1999|8|Total Phosphorus|Bottom|Sample|52|0.00038562|0.0463574|0.006585795|0.0078342675|0.00668539220025386|297
15|Florida Keys National Marine Sanctuary|1999|10|Total Phosphorus|Bottom|Sample|9|0.00357824|0.00635736|0.00452914|0.00495554222222222|0.000934792560073862|297
15|Florida Keys National Marine Sanctuary|1999|11|Total Phosphorus|Bottom|Sample|29|0.00320555|0.00952443|0.00512616|0.00510647103448276|0.00160168470593431|297
15|Florida Keys National Marine Sanctuary|1999|12|Total Phosphorus|Bottom|Sample|42|0.00266746|0.00653469|0.004390915|0.00455568357142857|0.000980155067171296|297
15|Florida Keys National Marine Sanctuary|2000|1|Total Phosphorus|Bottom|Sample|29|0.00861845|0.02103428|0.0100355|0.011592144137931|0.00334665421864191|297
15|Florida Keys National Marine Sanctuary|2000|2|Total Phosphorus|Bottom|Sample|6|0.00732529|0.01066117|0.008380725|0.00879306333333333|0.0015087777838193|297
15|Florida Keys National Marine Sanctuary|2000|3|Total Phosphorus|Bottom|Sample|43|0.00231722|0.01964201|0.00842486|0.00895201395348837|0.00373407412228835|297
15|Florida Keys National Marine Sanctuary|2000|4|Total Phosphorus|Bottom|Sample|29|0.00320062|0.01649353|0.00882752|0.00935087172413793|0.00374245329334637|297
15|Florida Keys National Marine Sanctuary|2000|5|Total Phosphorus|Bottom|Sample|3|0.00836292|0.01076338|0.00890496|0.00934375333333333|0.00125895065230268|297
15|Florida Keys National Marine Sanctuary|2000|6|Total Phosphorus|Bottom|Sample|49|0.00681423|0.01471254|0.01053108|0.0105816483673469|0.00173699972037076|297
15|Florida Keys National Marine Sanctuary|2000|7|Total Phosphorus|Bottom|Sample|29|0.0027102|0.01424793|0.00588501|0.00613422862068966|0.00281829400646881|297
15|Florida Keys National Marine Sanctuary|2000|9|Total Phosphorus|Bottom|Sample|52|0.00209073|0.00898239|0.00464606|0.00535518480769231|0.00200834524463426|297
15|Florida Keys National Marine Sanctuary|2000|10|Total Phosphorus|Bottom|Sample|28|0.00634962|0.01331872|0.007820875|0.00842468|0.00195794929845451|297
15|Florida Keys National Marine Sanctuary|2000|11|Total Phosphorus|Bottom|Sample|54|0.00487837|0.0168807|0.007820875|0.00838681537037037|0.00236160186511846|297
15|Florida Keys National Marine Sanctuary|2001|1|Total Phosphorus|Bottom|Sample|60|0.00439531|0.01893444|0.00882752|0.0092384205|0.00234427153443758|297
15|Florida Keys National Marine Sanctuary|2001|2|Total Phosphorus|Bottom|Sample|20|0.00673679|0.01115055|0.00847907|0.0087939675|0.00133183883577665|297
15|Florida Keys National Marine Sanctuary|2001|5|Total Phosphorus|Bottom|Sample|29|0.00185843|0.01115055|0.00538943|0.00590958|0.00276076852050682|297
15|Florida Keys National Marine Sanctuary|2001|6|Total Phosphorus|Bottom|Sample|52|0.00046461|0.00898239|0.00309738|0.00345015980769231|0.00206656230738392|297
15|Florida Keys National Marine Sanctuary|2001|7|Total Phosphorus|Bottom|Sample|43|0.00101439|0.00859522|0.00309738|0.00335188906976744|0.00171631498028384|297
15|Florida Keys National Marine Sanctuary|2001|8|Total Phosphorus|Bottom|Sample|13|0.00178099|0.00511067|0.00258115|0.00321174307692308|0.00118430921601571|297
15|Florida Keys National Marine Sanctuary|2001|9|Total Phosphorus|Bottom|Sample|24|0.00213719|0.00526554|0.00353617|0.00360639916666667|0.000854192486020094|297
15|Florida Keys National Marine Sanctuary|2001|11|Total Phosphorus|Bottom|Sample|57|0.00267149|0.02033427|0.00603988|0.00808655210526316|0.00496951475145596|297
15|Florida Keys National Marine Sanctuary|2001|12|Total Phosphorus|Bottom|Sample|24|0.00229206|0.01889399|0.00731239|0.00793304791666667|0.00454947767955933|297
15|Florida Keys National Marine Sanctuary|2002|1|Total Phosphorus|Bottom|Sample|29|0.00363167|0.01171583|0.00671356|0.0068849875862069|0.00179410761296062|297
15|Florida Keys National Marine Sanctuary|2002|2|Total Phosphorus|Bottom|Sample|28|0.00270246|0.0151152|0.005251265|0.00652945892857143|0.00325583566608037|297
15|Florida Keys National Marine Sanctuary|2002|3|Total Phosphorus|Bottom|Sample|24|0.00433633|0.02337487|0.005795965|0.00798305791666667|0.00483953018633724|297
15|Florida Keys National Marine Sanctuary|2002|4|Total Phosphorus|Bottom|Sample|47|0.00049852|0.02175752|0.00591367|0.00706948787234043|0.00400865334178826|297
15|Florida Keys National Marine Sanctuary|2002|5|Total Phosphorus|Bottom|Sample|32|0.00229206|0.038011|0.004840035|0.00953261875|0.00932665365363015|297
15|Florida Keys National Marine Sanctuary|2002|8|Total Phosphorus|Bottom|Sample|43|0.00316474|0.0086471|0.00540724|0.00586650255813953|0.00157623997542387|297
15|Florida Keys National Marine Sanctuary|2002|9|Total Phosphorus|Bottom|Sample|38|0.00394451|0.02374061|0.007207595|0.00908467263157895|0.00495494882829534|297
15|Florida Keys National Marine Sanctuary|2002|10|Total Phosphorus|Bottom|Sample|56|0.00270014|0.04026976|0.00969401|0.0120211153571429|0.00852580979281424|297
15|Florida Keys National Marine Sanctuary|2002|11|Total Phosphorus|Bottom|Sample|25|0.00133247|0.01952276|0.00431697|0.0050227032|0.00368250882293774|297
15|Florida Keys National Marine Sanctuary|2003|1|Total Phosphorus|Bottom|Sample|29|0.00357592|0.01240886|0.00709609|0.00770922655172414|0.00268988166611772|297
15|Florida Keys National Marine Sanctuary|2003|2|Total Phosphorus|Bottom|Sample|26|0.00242215|0.00518423|0.003691295|0.00373497846153846|0.000836238889230547|297
15|Florida Keys National Marine Sanctuary|2003|3|Total Phosphorus|Bottom|Sample|25|0.00176938|0.0111712|0.00376254|0.0042179448|0.00212395659906247|297
15|Florida Keys National Marine Sanctuary|2003|4|Total Phosphorus|Bottom|Sample|29|0.00312835|0.00953218|0.00488611|0.00539753379310345|0.00169399000729346|297
15|Florida Keys National Marine Sanctuary|2003|5|Total Phosphorus|Bottom|Sample|27|0.00185068|0.03144611|0.0040111|0.00759048333333333|0.00906862768345439|297
15|Florida Keys National Marine Sanctuary|2003|6|Total Phosphorus|Bottom|Sample|25|0.00325999|0.02744275|0.00542815|0.008003312|0.00596661784119781|297
15|Florida Keys National Marine Sanctuary|2003|7|Total Phosphorus|Bottom|Sample|29|0.00155643|0.01518747|0.00403691|0.00497894310344828|0.00320034710840213|297
15|Florida Keys National Marine Sanctuary|2003|8|Total Phosphorus|Bottom|Sample|19|0.00140414|0.01267859|0.00297348|0.00429883157894737|0.00330546225071852|297
15|Florida Keys National Marine Sanctuary|2003|9|Total Phosphorus|Bottom|Sample|24|0.00129315|0.00607086|0.00335291|0.00351627458333333|0.00115409512869524|297
15|Florida Keys National Marine Sanctuary|2003|10|Total Phosphorus|Bottom|Sample|66|0.00243918|0.01211848|0.004224045|0.00478083136363636|0.00184561185061455|297
15|Florida Keys National Marine Sanctuary|2003|11|Total Phosphorus|Bottom|Sample|24|0.00221462|0.00816675|0.00381752|0.00411069166666667|0.00138060635990343|297
15|Florida Keys National Marine Sanctuary|2004|1|Total Phosphorus|Bottom|Sample|29|0.00287363|0.0083199|0.00373149|0.00420686965517241|0.00127861587355648|297
15|Florida Keys National Marine Sanctuary|2004|2|Total Phosphorus|Bottom|Sample|26|0.00206827|0.00851354|0.00359038|0.00394803038461538|0.0014519794261586|297
15|Florida Keys National Marine Sanctuary|2004|3|Total Phosphorus|Bottom|Sample|15|0.00297029|0.00654435|0.00443069|0.004538194|0.00126982698400103|297
15|Florida Keys National Marine Sanctuary|2004|4|Total Phosphorus|Bottom|Sample|23|0.00179339|0.00709804|0.00303499|0.00334612391304348|0.00126584523493823|297
15|Florida Keys National Marine Sanctuary|2004|5|Total Phosphorus|Bottom|Sample|36|0.00203833|0.01496223|0.00434662|0.00574465194444445|0.00308645576132405|297
15|Florida Keys National Marine Sanctuary|2004|6|Total Phosphorus|Bottom|Sample|28|0.0018492|0.00859541|0.00321251|0.00364561142857143|0.00155889557347434|297
15|Florida Keys National Marine Sanctuary|2004|7|Total Phosphorus|Bottom|Sample|29|0.00204845|0.01925887|0.00444898|0.00520383862068966|0.0031944070992984|297
15|Florida Keys National Marine Sanctuary|2004|8|Total Phosphorus|Bottom|Sample|49|0.00273343|0.02383431|0.00506526|0.00609960163265306|0.00424133342259019|297
15|Florida Keys National Marine Sanctuary|2004|10|Total Phosphorus|Bottom|Sample|67|0.00277129|0.01072352|0.00592947|0.00627333298507463|0.00223501285189106|297
15|Florida Keys National Marine Sanctuary|2004|11|Total Phosphorus|Bottom|Sample|14|0.00399098|0.00812992|0.00551174|0.00559930928571429|0.00139098498617382|297
15|Florida Keys National Marine Sanctuary|2005|1|Total Phosphorus|Bottom|Sample|53|0.00111223|0.00737375|0.0038466|0.00370121867924528|0.00143167217525258|297
15|Florida Keys National Marine Sanctuary|2005|2|Total Phosphorus|Bottom|Sample|28|0.00240778|0.03116894|0.003765525|0.00919853357142857|0.0100212203069879|297
15|Florida Keys National Marine Sanctuary|2005|4|Total Phosphorus|Bottom|Sample|14|0.00316784|0.00528412|0.00400904|0.00407504071428571|0.000628085196994855|297
15|Florida Keys National Marine Sanctuary|2005|5|Total Phosphorus|Bottom|Sample|67|0.00245467|0.02436551|0.00444009|0.00500684358208955|0.00311631342626805|297
15|Florida Keys National Marine Sanctuary|2005|7|Total Phosphorus|Bottom|Sample|43|0.00297901|0.01086096|0.00577726|0.00618261069767442|0.0019890344456753|297
15|Florida Keys National Marine Sanctuary|2005|8|Total Phosphorus|Bottom|Sample|38|0.00334572|0.00733963|0.00495178|0.00491066868421053|0.000879333282393683|297
15|Florida Keys National Marine Sanctuary|2005|10|Total Phosphorus|Bottom|Sample|14|0.00339794|0.00581123|0.004776065|0.00469757428571429|0.000664707604471138|297
15|Florida Keys National Marine Sanctuary|2005|11|Total Phosphorus|Bottom|Sample|31|0.00372516|0.01242392|0.00583303|0.00655898064516129|0.00216374002337609|297
15|Florida Keys National Marine Sanctuary|2005|12|Total Phosphorus|Bottom|Sample|36|0.00359588|0.02163623|0.00696215|0.00827993916666667|0.0045856617966118|297
15|Florida Keys National Marine Sanctuary|2006|1|Total Phosphorus|Bottom|Sample|29|0.00367129|0.02501797|0.00676259|0.00872534724137931|0.00536541041735186|297
15|Florida Keys National Marine Sanctuary|2006|2|Total Phosphorus|Bottom|Sample|19|0.00395755|0.01932254|0.00733908|0.00880781578947368|0.00470044718976387|297
15|Florida Keys National Marine Sanctuary|2006|3|Total Phosphorus|Bottom|Sample|32|0.0051081|0.03288414|0.008305095|0.0115687559375|0.00826042022105291|297
15|Florida Keys National Marine Sanctuary|2006|4|Total Phosphorus|Bottom|Sample|28|0.00665137|0.02095105|0.00842517|0.0107014189285714|0.00422273805667237|297
15|Florida Keys National Marine Sanctuary|2006|5|Total Phosphorus|Bottom|Sample|53|0.00386059|0.03440178|0.00815025|0.00999650150943396|0.00587802877734253|297
15|Florida Keys National Marine Sanctuary|2006|7|Total Phosphorus|Bottom|Sample|29|0.00707908|0.01680358|0.00939647|0.0103150548275862|0.00278620926192435|297
15|Florida Keys National Marine Sanctuary|2006|9|Total Phosphorus|Bottom|Sample|52|0.00464517|0.03811747|0.008564985|0.0106822828846154|0.00647382290454301|297
15|Florida Keys National Marine Sanctuary|2006|10|Total Phosphorus|Bottom|Sample|17|0.00452766|0.00845614|0.00729239|0.00701963529411765|0.00122135305989463|297
15|Florida Keys National Marine Sanctuary|2006|11|Total Phosphorus|Bottom|Sample|21|0.00508537|0.02213274|0.00692411|0.00761201523809524|0.00349742674302925|297
15|Florida Keys National Marine Sanctuary|2006|12|Total Phosphorus|Bottom|Sample|43|0.00597338|0.023825|0.00975995|0.0112744962790698|0.00405859167120932|297
15|Florida Keys National Marine Sanctuary|2007|1|Total Phosphorus|Bottom|Sample|49|0.0039837|0.00996719|0.00606677|0.00633100204081633|0.00156796054917019|297
15|Florida Keys National Marine Sanctuary|2007|2|Total Phosphorus|Bottom|Sample|24|0.0057518|0.01258221|0.009123525|0.00950382166666667|0.00203951936867204|297
