AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
31|North Fork St. Lucie Aquatic Preserve|3|Salinity|Surface|Field|252|0.4|26|9.365|9.91349206349206|7.30122582268765|69, 5002
31|North Fork St. Lucie Aquatic Preserve|4|Salinity|Surface|Field|231|0.1|27.3|10.4|11.5179653679654|8.02579454111471|69, 5002
31|North Fork St. Lucie Aquatic Preserve|5|Salinity|Surface|Field|259|0.6|29.7|7.24|10.0820077220077|7.38959685570618|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|6|Salinity|Surface|Field|240|0.2|27.4|5|8.43266666666667|8.44336884057328|69, 5002
31|North Fork St. Lucie Aquatic Preserve|7|Salinity|Surface|Field|253|0|39|0.8|4.2996837944664|6.17555883169647|69, 118, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|8|Salinity|Surface|Field|263|0|17.7|0.8|2.41494296577947|3.3312773918754|69, 5002
31|North Fork St. Lucie Aquatic Preserve|9|Salinity|Surface|Field|276|0.064|17.2|0.8|2.16001449275362|2.87451777201105|69, 3001, 5002
31|North Fork St. Lucie Aquatic Preserve|10|Salinity|Surface|Field|241|0|17|0.63|2.87771784232365|4.17887497061773|69, 5002
31|North Fork St. Lucie Aquatic Preserve|11|Salinity|Surface|Field|250|0|20.8|1.09|5.11488|6.36303135760239|69, 5002
31|North Fork St. Lucie Aquatic Preserve|12|Salinity|Surface|Field|239|0|24.7|5.4|7.79523012552301|7.64011097040462|69, 5002
33|Pellicer Creek Aquatic Preserve|1|Salinity|Surface|Field|164|1.4|32|20.75|19.6223170731707|6.24756910738957|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|2|Salinity|Surface|Field|147|0|33|13|12.4427891156463|9.59947214461416|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|3|Salinity|Surface|Field|164|0|31|6.525|11.2262804878049|9.78021510769297|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|4|Salinity|Surface|Field|163|0|33|18.9|16.3007975460123|8.60686124386266|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|5|Salinity|Surface|Field|161|0.12|35|24|21.2678260869565|8.63414636021218|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|6|Salinity|Surface|Field|157|0.1|39|20|18.1712738853503|10.0205434320952|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|7|Salinity|Surface|Field|185|0|33.8|15|13.8884324324324|8.98823513816491|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|8|Salinity|Surface|Field|153|0|35|8|12.3922875816993|10.7544256799806|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|9|Salinity|Surface|Field|170|0|35|11|12.9737647058824|10.8342275375239|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|10|Salinity|Surface|Field|171|0|35|16|15.5822807017544|10.1536939700973|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|11|Salinity|Surface|Field|161|0.23|37|21|19.275900621118|9.37657803199345|95, 4054, 5002
33|Pellicer Creek Aquatic Preserve|12|Salinity|Surface|Field|187|0.1|36|19|18.0355080213904|8.57056761107516|95, 4054, 5002
34|Pine Island Sound Aquatic Preserve|1|Salinity|Surface|Field|1432|14.8|40.3|33|32.7849180097765|2.5435908349933|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|2|Salinity|Surface|Field|1332|9.1|41.4|33.6|33.1595242567568|3.02088750019249|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|3|Salinity|Surface|Field|1526|12.5|40.6|34.1|33.6549749868938|3.04360929557903|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|4|Salinity|Surface|Field|1625|7.1|42.1|34.3|33.7510488984615|3.21194952226411|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|5|Salinity|Surface|Field|1620|15|44.1|34.9|34.5670236234568|3.12493182919251|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|6|Salinity|Surface|Field|1621|13.2|42.7|34.7|33.7991763911166|4.27617912896307|69, 95, 118, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|7|Salinity|Surface|Field|1836|6|43.1|32.1|31.5480844172113|5.14366144568459|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|8|Salinity|Surface|Field|1802|4.7|63.7|30.9|30.1594900332963|4.67074999355461|69, 95, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|9|Salinity|Surface|Field|1758|2.9|38.6|29.5|28.7303903412969|4.90967817770686|69, 95, 103, 115, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|10|Salinity|Surface|Field|1929|8|39.9|30.8|30.2909694193883|3.87826676906803|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|11|Salinity|Surface|Field|1734|1|39.6|32|31.7079890599769|3.4503239542669|69, 95, 303, 456, 476, 509, 5002
34|Pine Island Sound Aquatic Preserve|12|Salinity|Surface|Field|1516|13.2|40.6|32.68|32.3395628759894|2.90053984121218|69, 95, 303, 456, 476, 509, 5002
35|Pinellas County Aquatic Preserve|1|Salinity|Surface|Field|3715|0|38.2|29.3|26.8887582772544|7.84339516527213|69, 95, 5002
35|Pinellas County Aquatic Preserve|2|Salinity|Surface|Field|3679|0.01|43.7|29.1|27.2936172873063|7.52695744792159|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|3|Salinity|Surface|Field|3749|0.01|37.9|29.2|27.5049717257935|7.44214544952886|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|4|Salinity|Surface|Field|3986|0.06|37.16|29.3|27.7256783743101|7.37800121061989|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|5|Salinity|Surface|Field|5594|0.09|46.4|31.1|28.5987365053575|8.19811976773007|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|6|Salinity|Surface|Field|4630|0.1|41.66|30.8|28.378703887689|8.34324992104299|60, 69, 95, 118, 5002
35|Pinellas County Aquatic Preserve|7|Salinity|Surface|Field|4079|0.1|37.29|30|27.4571304731552|8.34449365236446|60, 69, 95, 115, 118, 4067, 5002
35|Pinellas County Aquatic Preserve|8|Salinity|Surface|Field|5005|0.03|41.96|28.07|25.862582017982|8.75137944996642|69, 95, 102, 4067, 5002
35|Pinellas County Aquatic Preserve|9|Salinity|Surface|Field|6398|0.05|41.6|27.6|24.8228607377305|8.86428406962738|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|10|Salinity|Surface|Field|5372|0.06|41.41|28.2|26.1652237527923|7.71091928766308|60, 69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|11|Salinity|Surface|Field|4125|0.09|38|28.7|26.5059827878788|7.836132118557|69, 95, 4067, 5002
35|Pinellas County Aquatic Preserve|12|Salinity|Surface|Field|4495|0.14|40.25|28.64|26.5417532814238|8.14814759311839|69, 95, 4067, 5002
37|Rocky Bayou State Park Aquatic Preserve|1|Salinity|Surface|Field|18|2.99|24.5|15.4|14.5511111111111|6.35143604779904|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2|Salinity|Surface|Field|27|1.07|24.9|13.58|13.7114814814815|8.07001701633117|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|3|Salinity|Surface|Field|26|0.81|23.72|10.51|9.93653846153846|6.21996394993263|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|4|Salinity|Surface|Field|26|0.83|18.68|9.45|9.58576923076923|6.38394309064667|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|5|Salinity|Surface|Field|28|0.64|25.85|14.1|13.9667857142857|6.89193304796021|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|6|Salinity|Surface|Field|25|0.2|25.92|13.61|12.928|8.60025193429433|102, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|7|Salinity|Surface|Field|25|0.87|24.7|10.2|11.508|8.57649258146942|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|8|Salinity|Surface|Field|26|0.32|23.74|14.86|13.6338461538462|7.2282047989376|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|9|Salinity|Surface|Field|30|0.67|23.96|13.975|13.2956666666667|7.35288434295818|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|10|Salinity|Surface|Field|33|3.23|27.07|13.25|14.3860606060606|7.01023222662503|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|11|Salinity|Surface|Field|21|11.04|27.94|20.49|20.3252380952381|5.22636452904657|69, 537, 5002
37|Rocky Bayou State Park Aquatic Preserve|12|Salinity|Surface|Field|24|3.4|30.34|23.625|20.5983333333333|7.1730950609638|537, 5002
38|Rookery Bay Aquatic Preserve|1|Salinity|Surface|Field|260|16|39.1|34.22|34.3453461538462|2.19189844624102|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|2|Salinity|Surface|Field|291|0|40|34.02|33.4583848797251|3.95564474054809|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|3|Salinity|Surface|Field|302|28|40|34.695|34.6427152317881|1.96325292263605|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|4|Salinity|Surface|Field|314|0|43.8|35.11|34.9103821656051|4.81408508326827|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|5|Salinity|Surface|Field|249|25|41.5|36.11|36.086265060241|2.23062159218553|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|6|Salinity|Surface|Field|287|19.62|40.4|35.4|34.6785714285714|3.76937137192139|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|7|Salinity|Surface|Field|267|10.38|41.36|32.4|30.469138576779|6.08513031161172|69, 95, 354, 509, 572, 5002
38|Rookery Bay Aquatic Preserve|8|Salinity|Surface|Field|298|2.51|39.87|30.15|28.233288590604|7.64314546835541|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|9|Salinity|Surface|Field|285|15|36.7|28.8|28.3712280701754|4.66773856869557|95, 354, 509, 572, 4043, 5002
38|Rookery Bay Aquatic Preserve|10|Salinity|Surface|Field|298|3.92|38.5|30.99|29.5660738255034|5.6387723149743|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|11|Salinity|Surface|Field|286|6.57|38|34|32.3894055944056|5.07100986480514|95, 354, 509, 4043, 5002
38|Rookery Bay Aquatic Preserve|12|Salinity|Surface|Field|298|0|39|34.4|33.8320469798658|4.5237519257803|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|1|Salinity|Surface|Field|833|0.51|43.17|33.5|32.2757022809124|6.47270075510238|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|2|Salinity|Surface|Field|925|0|43.12|33.7|32.2898162162162|6.11123851781275|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|3|Salinity|Surface|Field|799|0.53|42.96|34.2|33.0838673341677|6.06341981368718|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|4|Salinity|Surface|Field|891|0|45.06|35|33.8550505050505|7.11423642121886|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|5|Salinity|Surface|Field|818|0.59|45.97|36|34.8192053789731|6.80608103280348|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|6|Salinity|Surface|Field|859|0.33|45.85|34.2|32.7634807916182|7.33808215803561|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|7|Salinity|Surface|Field|786|0.38|42.79|31.1|28.6468193384224|8.62973223993218|69, 95, 118, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|8|Salinity|Surface|Field|889|0.1|40.5|29.3|26.4750393700787|9.26309698709709|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|9|Salinity|Surface|Field|829|0|38.69|27.3|24.5780699638118|9.12925252057753|95, 354, 509, 572, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|10|Salinity|Surface|Field|914|0.29|38.5|29.1|26.8567943107221|7.91949821859415|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|11|Salinity|Surface|Field|798|0.37|42.28|32|29.7720050125313|7.68567668379331|95, 354, 509, 4043, 5002
39|Rookery Bay National Estuarine Research Reserve|12|Salinity|Surface|Field|902|0|43.34|33.3|31.4770842572062|6.95722000047125|95, 354, 509, 4043, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|1|Salinity|Surface|Field|36|18|37.1|35|33.1882222222222|4.36426223168597|95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|2|Salinity|Surface|Field|28|14|37.1|34.9|32.0446428571429|6.5284184927035|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|3|Salinity|Surface|Field|64|14.2|39.2|36.0112|34.7961078125|3.98935158109147|95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|4|Salinity|Surface|Field|32|16.6|37.8|33.45|30.87415625|6.58089275735676|95, 102, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|Salinity|Surface|Field|44|17.9|39|36.04275|34.9119136363636|4.02492625583699|95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|6|Salinity|Surface|Field|26|14.8|37.4|34.2|31.8147923076923|6.32322190317076|69, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|7|Salinity|Surface|Field|15|23.8|37.32|35.1|32.262|5.15276097973559|69, 95, 3001
12|Southeast Florida Coral Reef Ecosystem Conservation Area|8|Salinity|Surface|Field|25|7.8|36.6|35.82|32.798|6.88792119099321|69, 95, 118, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|9|Salinity|Surface|Field|52|0|35.6318|35.0226|33.02605|5.99810738393501|60, 95, 3001, 5002, 5058
12|Southeast Florida Coral Reef Ecosystem Conservation Area|10|Salinity|Surface|Field|20|11.8|36|33.5|30.128|7.22691650050443|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|11|Salinity|Surface|Field|71|15.2|38|36.5|35.3971830985916|3.76476035401177|95, 3001, 5002
12|Southeast Florida Coral Reef Ecosystem Conservation Area|12|Salinity|Surface|Field|50|21.6|38|36.1183|34.933438|3.67024684950231|95, 3001, 5002, 5058
40|St. Andrews State Park Aquatic Preserve|1|Salinity|Surface|Field|44|22.2|36.1|30.2|29.6956818181818|3.71259477851127|95, 5002
40|St. Andrews State Park Aquatic Preserve|2|Salinity|Surface|Field|46|21|36.02|30.5|29.9282608695652|4.05219956969755|95, 470, 5002
40|St. Andrews State Park Aquatic Preserve|3|Salinity|Surface|Field|51|18.6|35.81|31.2|29.9647058823529|4.02598725926508|95, 5002
40|St. Andrews State Park Aquatic Preserve|4|Salinity|Surface|Field|38|15.6|35.08|29.85|28.871052631579|4.82706994639868|95, 5002
40|St. Andrews State Park Aquatic Preserve|5|Salinity|Surface|Field|103|11.7|35|30.1|29.3323300970874|4.77789912070302|69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|6|Salinity|Surface|Field|110|22.66|38.49|30.75|30.4999090909091|3.03357980176525|60, 69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|7|Salinity|Surface|Field|104|19.6|36.2|31.215|29.4466346153846|4.74399172599045|69, 95, 115, 5002
40|St. Andrews State Park Aquatic Preserve|8|Salinity|Surface|Field|111|8.9|35.34|27.4|26.2468468468468|6.41390038502768|69, 95, 103, 115, 5002
40|St. Andrews State Park Aquatic Preserve|9|Salinity|Surface|Field|154|5.41|37|28.92|24.304025974026|9.97007565278202|69, 95, 470, 557, 5002
40|St. Andrews State Park Aquatic Preserve|10|Salinity|Surface|Field|117|26.86|36|32.22|32.3375213675214|1.57292770400915|69, 95, 557, 5002
40|St. Andrews State Park Aquatic Preserve|11|Salinity|Surface|Field|127|26|37.9|33.2|33.2610236220473|2.03395612423439|69, 95, 5002
40|St. Andrews State Park Aquatic Preserve|12|Salinity|Surface|Field|43|21.72|34.4|32.2|31.716976744186|2.30895929441292|95, 5002
41|St. Joseph Bay Aquatic Preserve|1|Salinity|Surface|Field|257|18.2|36.1|31.2|30.5116342412451|3.11493185219564|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|2|Salinity|Surface|Field|207|23.23|37.1|31.2|31.4179710144928|1.88826363428252|95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|3|Salinity|Surface|Field|396|17.64|39|30.8|30.0712373737374|3.2698510374025|95, 469, 540, 5002
41|St. Joseph Bay Aquatic Preserve|4|Salinity|Surface|Field|307|17.83|36.5|32|31.2099674267101|3.31338496609978|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|5|Salinity|Surface|Field|386|23.6|36.8|32.95|32.7177461139896|2.34564749686101|95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|6|Salinity|Surface|Field|461|16.3|40.8|32.4|32.6309110629067|2.90924314726341|60, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|7|Salinity|Surface|Field|492|16.6|39.4|32.9|32.4509756097561|3.11590137982134|69, 95, 115, 118, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|8|Salinity|Surface|Field|465|23.4|39.05|32.7|32.5383010752688|2.40921388570823|69, 95, 469, 557, 5002
41|St. Joseph Bay Aquatic Preserve|9|Salinity|Surface|Field|304|0.6|37.7|31.3|31.1795723684211|3.16055340665677|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|10|Salinity|Surface|Field|267|18.52|36|31.81|31.4036329588015|2.07282141818623|69, 95, 469, 540, 557, 5002
41|St. Joseph Bay Aquatic Preserve|11|Salinity|Surface|Field|216|22.4|36.82|32.1|32.0661111111111|1.80509657453856|69, 95, 469, 5002
41|St. Joseph Bay Aquatic Preserve|12|Salinity|Surface|Field|271|8|38.7|32.2|31.8480442804428|3.03159038048827|69, 95, 469, 540, 5002
43|St. Martins Marsh Aquatic Preserve|1|Salinity|Surface|Field|593|0.17|29.92|16.8|16.0481450252951|5.56639697375894|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|2|Salinity|Surface|Field|751|3.14|30.7|17.2|17.070466045273|4.55998683285879|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|3|Salinity|Surface|Field|440|3.15|31.5|17.25|16.8554090909091|5.6687879261868|69, 95, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|4|Salinity|Surface|Field|523|4.76|33.37|17.1|17.2467495219885|5.22862876505983|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|5|Salinity|Surface|Field|589|6.43|34.03|19.4|19.6047877758913|5.61076881524106|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|6|Salinity|Surface|Field|550|2.8|35.73|19.4|19.5560181818182|5.79181231956147|69, 95, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|7|Salinity|Surface|Field|339|1|35.38|18|18.8273451327434|6.56295971861057|69, 95, 103, 115, 479, 5002
43|St. Martins Marsh Aquatic Preserve|8|Salinity|Surface|Field|287|7.8|35.4|18.1|18.4377003484321|5.70982752431695|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|9|Salinity|Surface|Field|378|5.12|33.4|18.47|18.8158994708995|5.19224042149838|69, 95, 118, 479, 540, 5002
43|St. Martins Marsh Aquatic Preserve|10|Salinity|Surface|Field|487|6.21|33.73|18.6|18.8786036960986|4.81805876130561|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|11|Salinity|Surface|Field|400|3.95|33.4|18.9|18.80855|5.22688815615874|69, 95, 479, 5002
43|St. Martins Marsh Aquatic Preserve|12|Salinity|Surface|Field|533|3.9|30.74|18.6|18.2727767354597|4.77250763408006|69, 95, 479, 5002
44|Terra Ceia Aquatic Preserve|1|Salinity|Surface|Field|1285|0.2|36.5|30.6|29.4223050583658|4.88691491916077|69, 95, 5002
44|Terra Ceia Aquatic Preserve|2|Salinity|Surface|Field|1218|0.3|38|30.5|29.8693924466338|4.61582609892554|69, 95, 5002
44|Terra Ceia Aquatic Preserve|3|Salinity|Surface|Field|1287|0.3|38.1|31.2|30.1077855477856|5.42325279780257|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|4|Salinity|Surface|Field|1249|0.3|37.25|31.3|30.4266212970376|4.53266182177799|69, 95, 5002
44|Terra Ceia Aquatic Preserve|5|Salinity|Surface|Field|1490|0.27|47|32|31.8161812080537|4.32879654142204|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|6|Salinity|Surface|Field|1396|0.3|38.7|32|31.293159025788|4.17202505934943|69, 95, 118, 5002
44|Terra Ceia Aquatic Preserve|7|Salinity|Surface|Field|1479|0.2|40.9|31.2|29.7267004732928|6.21336412151819|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|8|Salinity|Surface|Field|1797|0.1|46.8|29.9|28.8245798553144|4.72808497514348|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|9|Salinity|Surface|Field|1545|0|38.8|28.47|27.1783883495146|6.49479946834859|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|10|Salinity|Surface|Field|1707|0.3|36.6|29.1|28.2816754540129|4.60988907258606|69, 95, 4067, 5002
44|Terra Ceia Aquatic Preserve|11|Salinity|Surface|Field|1430|0.2|40.9|30|29.5267482517483|4.86253227644996|69, 95, 5002
44|Terra Ceia Aquatic Preserve|12|Salinity|Surface|Field|1328|0.3|39|30.4|29.8467093373494|4.52531264099201|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|1|Salinity|Surface|Field|28|1.24|28.78|20.89|18.7782142857143|7.64110378567731|5002
45|Tomoka Marsh Aquatic Preserve|2|Salinity|Surface|Field|36|0.18|32.16|13.16|14.0063888888889|8.51934845019694|5002
45|Tomoka Marsh Aquatic Preserve|3|Salinity|Surface|Field|35|2.53|36.08|17.18|19.7142857142857|9.22988664952204|5002
45|Tomoka Marsh Aquatic Preserve|4|Salinity|Surface|Field|34|0.4|29.7|15.925|15.7147058823529|8.83264304974489|5002
45|Tomoka Marsh Aquatic Preserve|5|Salinity|Surface|Field|38|1.73|33.9|20.335|20.4547368421053|8.36290255342399|95, 5002
45|Tomoka Marsh Aquatic Preserve|6|Salinity|Surface|Field|45|0.2|39.66|21.95|18.966|12.4610594179701|95, 5002
45|Tomoka Marsh Aquatic Preserve|7|Salinity|Surface|Field|32|0.43|24.3|12.835|12.6709375|5.86444143003324|95, 5002
45|Tomoka Marsh Aquatic Preserve|8|Salinity|Surface|Field|45|0.29|61.9|9.5|11.1015555555556|11.336655542482|69, 95, 5002
45|Tomoka Marsh Aquatic Preserve|9|Salinity|Surface|Field|30|0.43|24.35|8.82|10.6333333333333|7.61401807617816|95, 5002
45|Tomoka Marsh Aquatic Preserve|10|Salinity|Surface|Field|38|0.17|30.16|5.8|8.61815789473684|8.49946957176873|95, 5002
45|Tomoka Marsh Aquatic Preserve|11|Salinity|Surface|Field|38|1.34|29.64|17.585|16.0715789473684|10.3617348350021|95, 5002
45|Tomoka Marsh Aquatic Preserve|12|Salinity|Surface|Field|33|0.26|31.71|17.54|15.4163636363636|9.78805516247412|95, 5002
47|Yellow River Marsh Aquatic Preserve|1|Salinity|Surface|Field|34|1.4|22.8|11.55|12.2329411764706|6.43106453764414|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|2|Salinity|Surface|Field|40|0.4|26.6|9.7|10.82005|7.44951818077123|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|3|Salinity|Surface|Field|58|0.01|21.9|7|8.47052586206897|6.38660002649628|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|4|Salinity|Surface|Field|60|0|20|7.1|7.80752166666667|5.53037545414051|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|5|Salinity|Surface|Field|68|0|21.1|8.8|8.85258823529412|4.93316795634724|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|6|Salinity|Surface|Field|56|0.01|27.1|8.8|10.1437517857143|5.65774184674066|505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|7|Salinity|Surface|Field|28|0|15.3|2|4.97607142857143|5.65946819860358|69, 103, 115, 118, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|8|Salinity|Surface|Field|21|0|11.9163|0.2|2.68393333333333|4.12070116901643|69, 505, 5002
47|Yellow River Marsh Aquatic Preserve|9|Salinity|Surface|Field|44|0|27.8|12.4|11.8282545454545|7.56773648102641|69, 95, 505, 5002
47|Yellow River Marsh Aquatic Preserve|10|Salinity|Surface|Field|70|0|28.3|14.05|12.3927557142857|8.58404822949354|69, 95, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|11|Salinity|Surface|Field|45|0|27.3|12.6|12.6106177777778|9.22373649349844|69, 505, 540, 5002
47|Yellow River Marsh Aquatic Preserve|12|Salinity|Surface|Field|50|0|29.8|14|12.06817|9.17458513192608|69, 95, 505, 540, 5002
