AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|8|Dissolved Oxygen|bottom|2010-08-01|2010-08-31|31|4.51666666666667|6.384375|5.75208333333333|5.71633948783248|0.449362922524879
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|9|Dissolved Oxygen|bottom|2010-09-01|2010-09-30|30|4.91875|7.04574468085106|6.12083333333333|6.13786729345527|0.474793161275376
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|10|Dissolved Oxygen|bottom|2010-10-01|2010-10-31|31|6.375|8.77916666666667|7.08645833333333|7.21784203452179|0.651696964222413
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|11|Dissolved Oxygen|bottom|2010-11-01|2010-11-30|30|6.98229166666667|9.24479166666667|7.80580043859649|8.02427067780266|0.688945690281028
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|12|Dissolved Oxygen|bottom|2010-12-01|2010-12-31|30|7.98645833333333|12.278125|10.6828125|10.1599314082614|1.20142599661001
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|1|Dissolved Oxygen|bottom|2011-01-04|2011-01-31|28|8.47604166666667|11.5629213483146|10.1935644977169|10.1747338470106|0.72492830669437
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|2|Dissolved Oxygen|bottom|2011-02-01|2011-02-28|22|7.86770833333333|10.5666666666667|9.51402083333333|9.44340868618806|0.829964766922346
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|3|Dissolved Oxygen|bottom|2011-03-01|2011-03-31|15|6.16979166666667|8.1125|7.41770833333333|7.41609873432504|0.513515412954397
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|4|Dissolved Oxygen|bottom|2011-04-01|2011-04-30|27|4.34166666666667|8.59052631578947|7.46458333333333|7.19008083410878|0.970525220213232
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|5|Dissolved Oxygen|bottom|2011-05-01|2011-05-31|19|5.83541666666667|7.58602150537634|6.65368421052632|6.67752848241651|0.533456420826726
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|6|Dissolved Oxygen|bottom|2011-06-01|2011-06-30|30|5.16875|6.059375|5.6703125|5.6218591507177|0.252282014651515
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|7|Dissolved Oxygen|bottom|2011-07-01|2011-07-31|31|4.51875|7.0075|5.478125|5.53655009235958|0.524125405200108
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|8|Dissolved Oxygen|bottom|2011-08-01|2011-08-31|31|4.684375|5.8125|5.37083333333333|5.36058753717685|0.324459872243829
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|9|Dissolved Oxygen|bottom|2011-09-01|2011-09-30|30|5.33541666666667|7.00208333333333|6.45989583333333|6.33576700254403|0.490214862617861
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|10|Dissolved Oxygen|bottom|2011-10-01|2011-10-31|19|6.17878787878788|8.38035714285714|7.14583333333333|7.19769941257102|0.64836934745941
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|11|Dissolved Oxygen|bottom|2011-11-01|2011-11-30|30|7.34895833333333|8.50104166666667|7.90416666666667|7.89655806737589|0.324901220019592
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|12|Dissolved Oxygen|bottom|2011-12-01|2011-12-31|31|7.878125|9.52395833333333|8.64583333333333|8.65503317318691|0.468303545212753
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|1|Dissolved Oxygen|bottom|2012-01-01|2012-01-31|18|8.10520833333333|9.68461538461538|8.93712797619048|8.91547216595124|0.514145457735651
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|2|Dissolved Oxygen|bottom|2012-02-01|2012-02-29|14|7.57727272727273|9.384|8.6421875|8.5555670995671|0.492506016984986
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|3|Dissolved Oxygen|bottom|2012-03-01|2012-03-31|31|6.59791666666667|9.17395833333333|7.384375|7.51996184530004|0.690978993399242
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|4|Dissolved Oxygen|bottom|2012-04-01|2012-04-30|29|6.18958333333333|7.99325842696629|7.05520833333333|7.11445952335349|0.548669584134244
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|5|Dissolved Oxygen|bottom|2012-05-01|2012-05-31|31|5.43541666666667|7.03020833333333|6.321875|6.2711255259467|0.400538549440479
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|6|Dissolved Oxygen|bottom|2012-06-01|2012-06-30|30|5.32083333333333|7.64347826086957|6.28697916666667|6.37097851371449|0.556737373764025
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|7|Dissolved Oxygen|bottom|2012-07-01|2012-07-31|31|5.36770833333333|7.36704545454546|6.075|6.18523326740246|0.503921588300114
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|8|Dissolved Oxygen|bottom|2012-08-01|2012-08-31|31|4.98020833333333|7.153125|6.22150537634409|6.23723443461672|0.49174439369326
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|9|Dissolved Oxygen|bottom|2012-09-01|2012-09-30|30|5.73229166666667|7.89479166666667|6.6734375|6.66631396810848|0.466057343205545
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|10|Dissolved Oxygen|bottom|2012-10-01|2012-10-31|31|6.51041666666667|7.95|7.12083333333333|7.12673020741216|0.353268986420148
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|11|Dissolved Oxygen|bottom|2012-11-01|2012-11-30|30|7.41875|8.49791666666667|7.92916666666667|7.98091968341013|0.280549912846121
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|12|Dissolved Oxygen|bottom|2012-12-01|2012-12-31|31|6.78958333333333|9.77789473684211|8.209375|8.1614746571131|0.627443417503989
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|1|Dissolved Oxygen|bottom|2013-01-01|2013-01-31|31|7.85104166666667|10.0277108433735|9.22|9.12436344756888|0.573471180541554
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|2|Dissolved Oxygen|bottom|2013-02-01|2013-02-28|28|7.053125|9.81333333333333|8.440625|8.49204407840723|0.713067610739568
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|3|Dissolved Oxygen|bottom|2013-03-01|2013-03-31|31|7.10104166666667|9.32191780821918|8.41145833333333|8.49492104985601|0.560763938756853
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|4|Dissolved Oxygen|bottom|2013-04-01|2013-04-30|30|4.71666666666667|8.98125|7.534375|7.57742560257992|0.939924566339591
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|5|Dissolved Oxygen|bottom|2013-05-01|2013-05-31|31|5.54895833333333|7.33369565217391|6.49895833333333|6.53157819828379|0.505886544574775
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|6|Dissolved Oxygen|bottom|2013-06-01|2013-06-30|30|4.13444444444444|6.52708333333333|5.95416666666667|5.8678374869797|0.472635967549401
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|7|Dissolved Oxygen|bottom|2013-07-01|2013-07-31|31|3.796875|6.74895833333333|5.75208333333333|5.71216465886793|0.664403296120286
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|8|Dissolved Oxygen|bottom|2013-08-01|2013-08-31|31|4.75666666666667|6.90434782608696|5.94673913043478|5.88195583063438|0.649027629308423
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|9|Dissolved Oxygen|bottom|2013-09-01|2013-09-30|30|4.52708333333333|7.30104166666667|6.41536954087346|6.18761187295376|0.671508653547528
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|10|Dissolved Oxygen|bottom|2013-10-01|2013-10-31|31|5.671875|8.15833333333333|6.61770833333333|6.74732049947971|0.591883476457539
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|11|Dissolved Oxygen|bottom|2013-11-01|2013-11-30|30|5.859375|9.21666666666667|7.91145833333333|7.83591814962464|0.646324835247327
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|12|Dissolved Oxygen|bottom|2013-12-01|2013-12-31|31|8.02395833333333|9.71875|8.80625|8.86519015507494|0.444414567633055
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|1|Dissolved Oxygen|bottom|2014-01-01|2014-01-26|26|8.565625|11.05625|9.78802083333333|9.88674632049946|0.725589582739961
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|2|Dissolved Oxygen|bottom|2014-02-10|2014-02-28|19|7.51875|11.02|9.46716417910448|9.3959948848495|1.06089100800651
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|3|Dissolved Oxygen|bottom|2014-03-01|2014-03-31|31|7.36041666666667|9.47916666666667|8.41041666666667|8.42337461434544|0.53002526282859
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|4|Dissolved Oxygen|bottom|2014-04-01|2014-04-30|10|5.21041666666667|7.94583333333333|6.91177117000646|6.68867864491489|1.04638225324695
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|5|Dissolved Oxygen|bottom|2014-05-01|2014-05-31|30|4.96979166666667|8.07083333333333|7.06979166666667|6.88515350877193|0.799156560042353
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|6|Dissolved Oxygen|bottom|2014-06-01|2014-06-30|30|4.87083333333333|7.03896103896104|5.7984375|5.86845804884929|0.499208185263324
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|7|Dissolved Oxygen|bottom|2014-07-01|2014-07-15|10|4.3075|6.103125|5.80260416666667|5.47029178725266|0.626061386827653
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|8|Dissolved Oxygen|bottom|2014-08-06|2014-08-31|26|5.02395833333333|6.95833333333333|5.509375|5.56995900944229|0.366081490009863
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|9|Dissolved Oxygen|bottom|2014-09-01|2014-09-30|4|3.82083333333333|5.88214285714286|4.50416666666667|4.67782738095238|1.00180400215791
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|10|Dissolved Oxygen|bottom|2014-10-01|2014-10-31|18|4.84166666666667|7.836|6.73385416666667|6.69665594268289|0.769927282827675
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|11|Dissolved Oxygen|bottom|2014-11-01|2014-11-30|30|6.83125|9.55|8.15364583333333|8.23522283197832|0.767220973659734
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|12|Dissolved Oxygen|bottom|2014-12-01|2014-12-31|30|7.415625|9.25520833333333|8.45416666666667|8.46476908791241|0.41719520780484
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|1|Dissolved Oxygen|bottom|2015-01-01|2015-01-21|21|6.82916666666667|10.25625|8.97291666666667|8.90075879450879|0.942841119738617
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|2|Dissolved Oxygen|bottom|2015-02-03|2015-02-28|26|7.78854166666667|10.359375|9.5203125|9.42267678600226|0.61712115861713
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|3|Dissolved Oxygen|bottom|2015-03-01|2015-03-31|31|6.3375|10.1489361702128|7.5258064516129|8.02081529816702|1.26881981541623
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|4|Dissolved Oxygen|bottom|2015-04-01|2015-04-30|30|3.81458333333333|7.53103448275862|6.28125|6.09531584663592|1.02630152932549
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|5|Dissolved Oxygen|bottom|2015-05-01|2015-05-31|31|4.58020833333333|7.93958333333333|5.934375|5.98113031046395|0.821156807941241
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|6|Dissolved Oxygen|bottom|2015-06-01|2015-06-30|30|3.97916666666667|6.86770833333333|5.17135416666667|5.29998168498169|0.703871703477081
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|7|Dissolved Oxygen|bottom|2015-07-01|2015-07-27|27|5.41666666666667|6.50736842105263|6.078125|5.98236464020807|0.279932920117575
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|8|Dissolved Oxygen|bottom|2015-08-04|2015-08-31|28|5.58958333333333|6.67956989247312|6.17061011904762|6.133383348425|0.286737408168168
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|9|Dissolved Oxygen|bottom|2015-09-01|2015-09-30|30|4.90729166666667|7.01770833333333|6.021875|6.04111111111111|0.560920831240221
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|10|Dissolved Oxygen|bottom|2015-10-01|2015-10-31|31|5.53157894736842|7.796875|6.57916666666667|6.67232297756349|0.531990095774165
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|11|Dissolved Oxygen|bottom|2015-11-01|2015-11-30|30|5.26631578947368|9.021875|6.93645833333333|7.06348501461988|0.961015897175275
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|12|Dissolved Oxygen|bottom|2015-12-01|2015-12-15|15|5.52083333333333|8.71979166666667|8.2125|7.70860413343966|0.982068786541316
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|1|Dissolved Oxygen|bottom|2016-01-13|2016-01-31|19|8.64375|10.35|9.253125|9.42890577737447|0.487885952701688
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|2|Dissolved Oxygen|bottom|2016-02-01|2016-02-17|17|7.084375|10.1791666666667|9.47395833333333|9.36783088235294|0.754497949147017
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|3|Dissolved Oxygen|bottom|2016-03-02|2016-03-31|30|6.21979166666667|9.76923076923077|8.42239583333333|8.26018963675214|1.0241984765086
